date,PRCP,TAVG,TMAX,TMIN,daylight_hours
2015-05-01,12.433333333333334,1.3466666666666667,1.7633333333333332,0.93,14.198404367337012
2015-05-02,10.066666666666666,1.4533333333333334,1.856666666666667,1.0499999999999998,14.249353120835496
2015-05-03,7.7,1.56,1.95,1.17,14.29983232136617
2015-05-04,0.2,1.845,2.25,1.44,14.34982354360372
2015-05-05,2.5,1.8199999999999998,2.3,1.34,14.399307974442504
2015-05-06,0.0,1.575,1.98,1.17,14.448266419302248
2015-05-07,0.0,1.3250000000000002,1.82,0.8300000000000001,14.496679309950752
2015-05-08,1.7,1.585,2.27,0.9,14.54452671390642
2015-05-09,0.0,1.6,2.04,1.16,14.591788345481412
2015-05-10,0.0,1.6400000000000001,2.29,0.99,14.638443578523894
2015-05-11,0.0,1.77,2.73,0.8099999999999999,14.684471460914413
2015-05-12,0.0,2.185,2.98,1.39,14.729850730867904
2015-05-13,0.4,2.115,2.63,1.6,14.774559835087931
2015-05-14,5.1,1.5700000000000003,2.1100000000000003,1.03,14.81857694881447
2015-05-15,15.3,0.895,1.01,0.78,14.861879997800388
2015-05-16,0.1,1.48,2.02,0.94,14.904446682244632
2015-05-17,0.0,1.53,2.0,1.06,14.9462545027022
2015-05-18,0.0,1.5899999999999999,2.28,0.9,14.9872807879822
2015-05-19,0.8,1.35,1.59,1.11,15.027502725035491
2015-05-20,1.6,1.08,1.36,0.8,15.066897390822982
2015-05-21,0.0,1.105,1.5699999999999998,0.64,15.105441786143858
2015-05-22,0.0,1.1500000000000001,1.87,0.43,15.143112871391132
2015-05-23,0.0,1.305,2.0,0.61,15.179887604188329
2015-05-24,0.0,1.3849999999999998,2.01,0.76,15.215742978847649
2015-05-25,5.8,1.615,2.02,1.21,15.250656067575212
2015-05-26,0.0,1.225,1.49,0.96,15.284604063333983
2015-05-27,0.0,1.165,1.78,0.55,15.317564324259456
2015-05-28,0.0,1.41,2.21,0.61,15.349514419507262
2015-05-29,0.1,1.785,2.5,1.0699999999999998,15.380432176395868
2015-05-30,0.0,1.535,1.94,1.13,15.410295728691503
2015-05-31,0.0,1.6749999999999998,2.28,1.0699999999999998,15.43908356586642
2015-06-01,0.0,1.7983333333333333,2.4366666666666665,1.16,15.466774583146242
2015-06-02,0.0,1.9216666666666666,2.5933333333333333,1.25,15.493348132147046
2015-06-03,0.0,2.045,2.75,1.34,15.518784071888682
2015-06-04,0.0,2.0949999999999998,2.8899999999999997,1.3,15.543062819957589
2015-06-05,3.3,2.375,3.26,1.49,15.566165403580536
2015-06-06,0.0,2.485,3.13,1.84,15.588073510360031
2015-06-07,0.0,2.23,2.72,1.7399999999999998,15.608769538413387
2015-06-08,0.0,1.62,1.85,1.39,15.62823664565052
2015-06-09,0.0,1.47,1.66,1.28,15.646458797920609
2015-06-10,0.0,1.6849999999999998,2.05,1.3199999999999998,15.66342081575517
2015-06-11,0.0,2.005,2.85,1.16,15.679108419434888
2015-06-12,14.0,2.15,2.91,1.39,15.69350827210987
2015-06-13,3.0,2.06,2.53,1.59,15.706608020707998
2015-06-14,35.1,2.04,2.5,1.58,15.718396334373638
2015-06-15,19.2,1.79,1.99,1.59,15.728862940189362
2015-06-16,2.1,1.69,1.97,1.41,15.737998655946376
2015-06-17,0.0,1.63,2.17,1.09,15.745795419744898
2015-06-18,6.8,1.5699999999999998,1.98,1.16,15.752246316223973
2015-06-19,1.4,1.65,1.97,1.33,15.757345599240576
2015-06-20,2.7,1.4449999999999998,1.72,1.17,15.76108871084047
2015-06-21,1.4,1.66,2.1399999999999997,1.1800000000000002,15.763472296387816
2015-06-22,2.8,1.7650000000000001,2.22,1.31,15.76449421574661
2015-06-23,0.0,1.405,1.84,0.97,15.764153550434472
2015-06-24,0.0,1.56,2.28,0.8400000000000001,15.762450606697708
2015-06-25,0.0,1.7650000000000001,2.45,1.08,15.759386914485662
2015-06-26,0.0,1.9449999999999998,2.65,1.24,15.754965222331744
2015-06-27,2.6,2.12,2.7,1.54,15.749189488177624
2015-06-28,0.0,1.98,2.67,1.29,15.742064866206029
2015-06-29,0.0,2.11,2.84,1.38,15.733597689775488
2015-06-30,0.0,2.305,3.06,1.55,15.723795450577144
2015-07-01,0.0,2.4883333333333333,3.23,1.7466666666666666,15.712666774159135
2015-07-02,0.0,2.671666666666667,3.4000000000000004,1.9433333333333331,15.700221391987686
2015-07-03,0.0,2.855,3.5700000000000003,2.1399999999999997,15.6864701102354
2015-07-04,0.0,2.91,3.59,2.23,15.67142477550684
2015-07-05,0.1,2.87,3.65,2.09,15.655098237728136
2015-07-06,0.0,2.54,2.99,2.09,15.637504310441818
2015-07-07,0.0,2.8,3.5700000000000003,2.03,15.618657728759777
2015-07-08,0.0,2.0700000000000003,2.3600000000000003,1.78,15.598574105236157
2015-07-09,0.0,1.9,2.44,1.36,15.577269883928407
2015-07-10,0.0,1.8800000000000001,2.68,1.08,15.554762292918328
2015-07-11,0.0,2.24,3.1,1.38,15.531069295565828
2015-07-12,0.0,2.2,2.81,1.59,15.506209540767063
2015-07-13,0.0,2.225,2.68,1.77,15.480202312484462
2015-07-14,0.0,2.27,2.84,1.7,15.453067478810375
2015-07-15,0.0,2.31,3.09,1.53,15.424825440818324
2015-07-16,0.0,2.5300000000000002,3.38,1.6800000000000002,15.39549708144576
2015-07-17,0.0,2.67,3.5,1.84,15.365103714641371
2015-07-18,4.5,2.4699999999999998,2.98,1.96,15.333667034997012
2015-07-19,0.1,2.51,2.99,2.03,15.301209068070929
2015-07-20,0.0,2.465,3.13,1.8,15.267752121594064
2015-07-21,0.0,2.6550000000000002,3.29,2.02,15.233318737736148
2015-07-22,5.4,2.6900000000000004,3.3200000000000003,2.06,15.197931646592425
2015-07-23,0.0,2.16,2.52,1.8,15.161613721035913
2015-07-24,0.2,2.3499999999999996,3.13,1.5699999999999998,15.124387933063987
2015-07-25,0.0,1.825,2.34,1.31,15.086277311752164
2015-07-26,6.5,1.7149999999999999,2.23,1.2,15.04730490291217
2015-07-27,0.0,1.9249999999999998,2.3899999999999997,1.46,15.007493730536162
2015-07-28,0.4,1.875,2.34,1.41,14.966866760093987
2015-07-29,3.8,1.3900000000000001,1.69,1.09,14.925446863736427
2015-07-30,0.0,1.615,2.27,0.96,14.883256787443583
2015-07-31,1.9,1.58,2.32,0.8400000000000001,14.840319120145097
2015-08-01,1.2666666666666666,1.85,2.6133333333333333,1.086666666666667,14.79665626482683
2015-08-02,0.6333333333333333,2.12,2.9066666666666667,1.3333333333333337,14.752290411627715
2015-08-03,0.0,2.39,3.2,1.58,14.707243512920114
2015-08-04,0.0,2.0949999999999998,2.42,1.77,14.661537260358022
2015-08-05,0.0,2.3549999999999995,3.2299999999999995,1.48,14.615193063868922
2015-08-06,0.0,2.76,3.53,1.99,14.568232032557551
2015-08-07,0.0,2.83,3.7,1.96,14.520674957483294
2015-08-08,7.8,2.565,3.13,2.0,14.472542296267164
2015-08-09,24.7,2.195,2.48,1.91,14.423854159479124
2015-08-10,0.5,2.155,2.3899999999999997,1.92,14.374630298752525
2015-08-11,0.0,2.39,2.85,1.93,14.324890096568726
2015-08-12,0.0,2.54,3.24,1.84,14.274652557652235
2015-08-13,6.6,2.49,3.15,1.83,14.22393630191441
2015-08-14,1.0,2.06,2.37,1.75,14.172759558882335
2015-08-15,5.5,1.67,1.89,1.45,14.12114016354814
2015-08-16,3.4,1.6099999999999999,1.8,1.42,14.06909555357372
2015-08-17,0.0,1.7199999999999998,2.1399999999999997,1.3,14.016642767785417
2015-08-18,1.2,1.645,2.18,1.11,13.963798445893724
2015-08-19,0.0,1.6099999999999999,1.94,1.28,13.910578829373527
2015-08-20,0.0,1.7449999999999999,2.3899999999999997,1.1,13.856999763441303
2015-08-21,0.0,1.955,2.58,1.33,13.803076700067091
2015-08-22,0.0,1.93,2.71,1.15,13.74882470196028
2015-08-23,10.8,1.77,2.05,1.49,13.69425844746998
2015-08-24,7.5,1.73,2.08,1.38,13.63939223634254
2015-08-25,0.0,1.69,2.13,1.25,13.584239996280813
2015-08-26,0.0,2.0,2.88,1.12,13.528815290251552
2015-08-27,0.0,2.35,3.17,1.53,13.473131324489824
2015-08-28,0.0,2.41,2.9,1.92,13.417200957151213
2015-08-29,0.0,2.5100000000000002,3.18,1.84,13.361036707564926
2015-08-30,0.0,2.6149999999999998,3.3,1.93,13.304650766043284
2015-08-31,0.0,2.535,3.3200000000000003,1.75,13.248055004205044
2015-09-01,0.0,2.271666666666667,2.916666666666667,1.6266666666666667,13.191260985772578
2015-09-02,0.0,2.0083333333333333,2.5133333333333336,1.5033333333333332,13.134279977804828
2015-09-03,0.0,1.745,2.1100000000000003,1.38,13.077122962330352
2015-09-04,0.0,1.485,2.04,0.93,13.019800648346752
