date,PRCP,TAVG,TMAX,TMIN,daylight_hours
1978-06-18,0.0,2.195,2.67,1.72,14.915093218840566
1978-06-19,0.8,2.585,3.17,2.0,14.918918188728576
1978-06-20,0.0,2.305,2.83,1.78,14.92172551433186
1978-06-21,3.3,2.365,2.67,2.06,14.92351303012852
1978-06-22,0.0,2.33,2.72,1.94,14.924279355200827
1978-06-23,0.0,2.17,2.56,1.78,14.924023897044984
1978-06-24,0.0,2.0300000000000002,2.5,1.56,14.92274685320775
1978-06-25,0.0,2.25,2.78,1.72,14.920449210740664
1978-06-26,4.3,2.085,2.3899999999999997,1.78,14.917132743474868
1978-06-27,0.0,2.475,3.06,1.89,14.912800007132216
1978-06-28,0.0,2.67,3.06,2.28,14.907454332300684
1978-06-29,0.0,2.6100000000000003,3.1100000000000003,2.1100000000000003,14.901099815313977
1978-06-30,0.0,2.415,2.8899999999999997,1.94,14.893741307087208
1978-07-01,0.0,2.14,2.6100000000000003,1.67,14.885384399971478
1978-07-02,0.0,2.0300000000000002,2.5,1.56,14.876035412700828
1978-07-03,35.6,1.865,2.17,1.56,14.86570137351505
1978-07-04,23.6,1.555,1.67,1.44,14.854390001550817
1978-07-05,0.0,2.0250000000000004,2.6100000000000003,1.44,14.842109686601953
1978-07-06,0.0,2.33,2.94,1.72,14.8288694673571
1978-07-07,0.0,2.415,2.83,2.0,14.814679008229271
1978-07-08,0.0,2.3899999999999997,2.78,2.0,14.79954857489746
1978-07-09,0.0,2.615,3.06,2.17,14.783489008684672
1978-07-10,0.0,2.72,3.1100000000000003,2.33,14.766511699900365
1978-07-11,0.0,2.11,2.44,1.78,14.748628560277398
1978-07-12,0.0,2.14,2.72,1.56,14.729851994635276
1978-07-13,0.0,2.3049999999999997,2.78,1.83,14.710194871901646
1978-07-14,0.0,2.11,2.28,1.94,14.689670495623496
1978-07-15,21.8,2.2750000000000004,2.72,1.83,14.66829257409823
1978-07-16,2.0,2.11,2.28,1.94,14.64607519025222
1978-07-17,2.0,2.165,2.5,1.83,14.6230327713917
1978-07-18,0.0,2.4699999999999998,2.94,2.0,14.599180058946702
1978-07-19,0.0,2.6100000000000003,3.1100000000000003,2.1100000000000003,14.574532078324667
1978-07-20,0.0,2.53,2.8899999999999997,2.17,14.549104108984986
1978-07-21,0.0,2.78,3.28,2.28,14.522911654840488
1978-07-22,0.0,2.945,3.3299999999999996,2.56,14.495970415085726
1978-07-23,0.0,3.1100000000000003,3.5,2.72,14.468296255545766
1978-07-24,0.0,2.5,2.78,2.22,14.439905180632415
1978-07-25,0.0,2.33,2.72,1.94,14.410813305988222
1978-07-26,0.0,2.14,2.5,1.78,14.381036831891528
1978-07-27,2.3,2.42,2.78,2.06,14.350592017488903
1978-07-28,1.8,2.42,2.78,2.06,14.319495155914211
1978-07-29,0.0,2.1950000000000003,2.6100000000000003,1.78,14.28776255034679
1978-07-30,0.0,2.365,2.67,2.06,14.255410491054038
1978-07-31,7.1,1.92,2.06,1.78,14.222455233457424
1978-08-01,2.0,1.8900000000000001,2.06,1.72,14.188912977253969
1978-08-02,0.8,2.225,2.56,1.89,14.15479984661934
1978-08-03,3.6,2.5549999999999997,2.8899999999999997,2.22,14.12013187151239
1978-08-04,4.1,2.2800000000000002,2.5,2.06,14.084924970095452
1978-08-05,1.8,2.0549999999999997,2.17,1.94,14.049194932279082
1978-08-06,59.4,2.335,2.6100000000000003,2.06,14.01295740439499
1978-08-07,7.9,2.5,2.83,2.17,13.976227874995969
1978-08-08,0.0,2.75,3.06,2.44,13.939021661777431
1978-08-09,0.0,2.61,2.94,2.28,13.901353899610818
1978-08-10,0.0,2.5549999999999997,2.78,2.33,13.863239529675663
1978-08-11,1.0,2.2750000000000004,2.44,2.1100000000000003,13.824693289673604
1978-08-12,8.4,2.25,2.5,2.0,13.78572970510459
1978-08-13,0.3,2.42,2.78,2.06,13.746363081582922
1978-08-14,0.0,2.64,3.1100000000000003,2.17,13.70660749816833
1978-08-15,0.0,2.75,3.17,2.33,13.666476801685262
1978-08-16,0.0,2.7199999999999998,3.0,2.44,13.625984602001829
1978-08-17,0.0,2.89,3.22,2.56,13.5851442682383
1978-08-18,0.0,2.4749999999999996,2.78,2.17,13.543968925873983
1978-08-19,0.0,2.555,3.1100000000000003,2.0,13.502471454720297
1978-08-20,0.0,2.4450000000000003,2.72,2.17,13.460664487727035
1978-08-21,0.0,2.25,2.67,1.83,13.418560410588638
1978-08-22,0.0,2.33,2.83,1.83,13.376171362116658
1978-08-23,0.0,2.44,2.94,1.94,13.333509235344753
1978-08-24,0.0,2.585,3.0,2.17,13.290585679332455
1978-08-25,0.3,1.8900000000000001,2.17,1.61,13.247412101634378
1978-08-26,0.0,2.025,2.44,1.61,13.203999671401585
1978-08-27,0.0,2.28,2.67,1.89,13.160359323082668
1978-08-28,5.8,2.4450000000000003,2.78,2.1100000000000003,13.116501760692405
1978-08-29,0.0,2.72,3.1100000000000003,2.33,13.07243746261662
1978-08-30,0.0,2.5,2.78,2.22,13.028176686922684
1978-08-31,6.6,2.0549999999999997,2.3899999999999997,1.72,12.983729477145795
1978-09-01,16.3,2.08,2.44,1.72,12.93910566852214
1978-09-02,0.0,2.22,2.6100000000000003,1.83,12.894314894640855
1978-09-03,0.0,2.2750000000000004,2.72,1.83,12.849366594487686
1978-09-04,0.0,2.225,2.56,1.89,12.804270019854195
1978-09-05,0.0,2.165,2.72,1.61,12.75903424308732
1978-09-06,0.0,2.3899999999999997,2.8899999999999997,1.89,12.713668165154962
1978-09-07,0.0,2.33,2.83,1.83,12.66818052400439
1978-09-08,6.1,1.5550000000000002,1.83,1.28,12.622579903191054
1978-09-09,0.0,1.8599999999999999,2.28,1.44,12.576874740756336
1978-09-10,0.0,1.53,2.06,1.0,12.53107333833368
1978-09-11,3.0,2.25,2.67,1.83,12.485183870463365
1978-09-12,31.8,2.25,2.8899999999999997,1.61,12.439214394097013
1978-09-13,0.0,1.665,2.0,1.33,12.393172858273736
1978-09-14,0.0,1.6099999999999999,2.0,1.22,12.347067113950295
1978-09-15,3.6,1.75,1.94,1.56,12.300904923968778
1978-09-16,4.1,2.17,2.67,1.67,12.25469397314542
1978-09-17,5.3,1.9449999999999998,2.3899999999999997,1.5,12.208441878465116
1978-09-18,3.8,1.8050000000000002,2.0,1.61,12.162156199366391
1978-09-19,19.8,1.415,1.61,1.22,12.115844448102282
1978-09-20,0.0,1.835,2.28,1.39,12.069514100162731
1978-09-21,0.0,2.25,2.83,1.67,12.023172604744603
1978-09-22,6.1,1.885,2.33,1.44,11.976827395255397
1978-09-23,0.0,1.555,1.89,1.22,11.930485899837269
1978-09-24,0.0,1.6099999999999999,2.0,1.22,11.884155551897722
1978-09-25,0.0,1.725,2.17,1.28,11.83784380063361
1978-09-26,0.0,1.25,1.67,0.8300000000000001,11.791558121534884
1978-09-27,0.0,1.5,1.94,1.06,11.745306026854582
1978-09-28,0.0,1.5550000000000002,2.0,1.11,11.699095076031218
1978-09-29,0.0,1.25,1.72,0.78,11.6529328860497
1978-09-30,0.0,1.56,2.06,1.06,11.60682714172626
1978-10-01,1.8,1.9749999999999999,2.28,1.67,11.560785605902986
1978-10-02,0.0,1.6400000000000001,2.0,1.28,11.51481612953664
1978-10-03,0.0,1.33,1.72,0.94,11.468926661666323
1978-10-04,1.0,1.47,1.72,1.22,11.423125259243664
1978-10-05,2.5,1.58,1.94,1.22,11.377420096808947
1978-10-06,9.1,1.6099999999999999,1.94,1.28,11.331819475995612
1978-10-07,0.0,1.275,1.61,0.94,11.28633183484504
1978-10-08,0.0,0.8899999999999999,1.17,0.61,11.24096575691268
1978-10-09,0.0,0.94,1.44,0.44,11.195729980145808
1978-10-10,0.0,1.475,2.06,0.89,11.150633405512316
1978-10-11,0.0,1.665,2.1100000000000003,1.22,11.105685105359148
1978-10-12,0.0,1.7750000000000001,2.1100000000000003,1.44,11.06089433147786
1978-10-13,0.0,1.915,2.33,1.5,11.016270522854208
1978-10-14,3.0,1.4700000000000002,2.1100000000000003,0.8300000000000001,10.971823313077318
1978-10-15,0.0,0.9199999999999999,1.17,0.67,10.92756253738338
1978-10-16,0.0,0.915,1.22,0.61,10.883498239307595
1978-10-17,0.0,0.78,1.17,0.39,10.839640676917336
1978-10-18,0.0,0.8899999999999999,1.39,0.39,10.796000328598414
1978-10-19,0.5,1.335,1.61,1.06,10.75258789836562
1978-10-20,0.0,1.11,1.33,0.89,10.709414320667545
1978-10-21,0.0,1.3900000000000001,2.0,0.78,10.666490764655247
1978-10-22,0.0,1.7249999999999999,2.3899999999999997,1.06,10.62382863788334
1978-10-23,2.0,1.6099999999999999,2.44,0.78,10.581439589411362
1978-10-24,0.0,0.78,1.17,0.39,10.539335512272968
1978-10-25,0.0,1.085,1.56,0.61,10.497528545279703
1978-10-26,7.4,1.6099999999999999,1.83,1.39,10.456031074126011
1978-10-27,8.4,1.305,1.67,0.94,10.414855731761705
1978-10-28,0.0,1.17,1.67,0.67,10.374015397998171
1978-10-29,0.0,1.1400000000000001,1.5,0.78,10.33352319831474
1978-10-30,0.0,0.8049999999999999,1.17,0.44,10.293392501831676
1978-10-31,0.0,1.2200000000000002,1.61,0.8300000000000001,10.25363691841708
1978-11-01,0.0,1.335,1.67,1.0,10.214270294895414
1978-11-02,0.0,1.275,1.83,0.72,10.175306710326398
1978-11-03,0.0,1.3599999999999999,1.78,0.94,10.13676047032434
1978-11-04,0.0,1.1099999999999999,1.22,1.0,10.098646100389178
1978-11-05,0.0,1.365,1.67,1.06,10.060978338222563
1978-11-06,0.0,1.44,1.94,0.94,10.023772125004028
1978-11-07,0.0,1.3050000000000002,1.61,1.0,9.987042595605011
1978-11-08,0.0,0.9450000000000001,1.06,0.8300000000000001,9.950805067720916
1978-11-09,0.0,1.085,1.56,0.61,9.915075029904552
1978-11-10,0.0,1.195,1.61,0.78,9.879868128487612
1978-11-11,0.0,1.335,1.56,1.11,9.845200153380665
1978-11-12,0.0,0.945,1.17,0.72,9.81108702274603
1978-11-13,0.0,0.8899999999999999,1.17,0.61,9.777544766542578
1978-11-14,0.0,1.5299999999999998,1.89,1.17,9.744589508945966
1978-11-15,0.0,1.225,1.67,0.78,9.712237449653212
1978-11-16,0.5,0.805,1.11,0.5,9.680504844085783
1978-11-17,9.7,1.1949999999999998,1.67,0.72,9.649407982511097
1978-11-18,11.4,1.36,1.83,0.89,9.618963168108472
1978-11-19,0.0,0.945,1.17,0.72,9.58918669401178
1978-11-20,0.0,0.64,0.89,0.39,9.560094819367585
1978-11-21,0.0,0.33499999999999996,0.5599999999999999,0.11,9.531703744454235
1978-11-22,0.0,0.21999999999999995,0.3299999999999999,0.11,9.504029584914274
1978-11-23,14.2,0.5850000000000001,1.06,0.11,9.477088345159514
1978-11-24,2.3,0.915,1.11,0.72,9.450895891015012
1978-11-25,0.0,0.36,0.72,0.0,9.425467921675333
1978-11-26,0.0,-0.05500000000000001,0.1699999999999999,-0.2799999999999999,9.400819941053298
1978-11-27,6.9,0.0,0.3299999999999999,-0.3299999999999999,9.376967228608304
1978-11-28,0.3,0.33499999999999996,0.5599999999999999,0.11,9.35392480974778
1978-11-29,9.9,0.39,0.67,0.11,9.331707425901772
1978-11-30,1.8,0.6100000000000001,0.8300000000000001,0.39,9.310329504376504
1978-12-01,0.0,0.365,0.67,0.06,9.289805128098354
1978-12-02,0.0,0.585,1.0,0.1699999999999999,9.270148005364724
1978-12-03,1.0,0.555,1.11,0.0,9.251371439722606
1978-12-04,8.1,1.385,1.94,0.8300000000000001,9.23348830009964
1978-12-05,5.1,0.665,0.8300000000000001,0.5,9.216510991315328
1978-12-06,0.0,0.8600000000000001,1.33,0.39,9.200451425102544
1978-12-07,0.0,0.69,0.94,0.44,9.185320991770729
1978-12-08,17.8,1.1099999999999999,1.39,0.8300000000000001,9.171130532642902
1978-12-09,38.4,0.695,1.39,0.0,9.157890313398047
1978-12-10,0.0,-0.22,0.0,-0.44,9.145609998449183
1978-12-11,0.0,-0.33499999999999996,-0.06,-0.61,9.13429862648495
1978-12-12,0.0,0.11,0.44,-0.22,9.123964587299172
1978-12-13,0.0,0.53,1.0,0.06,9.114615600028522
1978-12-14,0.0,0.195,0.39,0.0,9.106258692912792
1978-12-15,0.0,0.335,0.78,-0.11,9.098900184686023
1978-12-16,0.0,0.7250000000000001,1.06,0.39,9.092545667699316
1978-12-17,6.1,0.445,0.78,0.11,9.087199992867784
1978-12-18,0.0,0.05500000000000005,0.39,-0.2799999999999999,9.082867256525132
1978-12-19,0.0,-0.33499999999999996,-0.06,-0.61,9.079550789259333
1978-12-20,5.6,0.17000000000000007,0.67,-0.3299999999999999,9.077253146792248
1978-12-21,11.2,0.525,0.8300000000000001,0.22,9.075976102955016
1978-12-22,0.0,0.33499999999999996,0.5,0.1699999999999999,9.075720644799173
1978-12-23,0.0,0.30500000000000005,0.67,-0.06,9.07648696987148
1978-12-24,12.2,0.25,0.5,0.0,9.07827448566814
1978-12-25,14.2,0.33499999999999996,0.61,0.06,9.081081811271424
1978-12-26,0.0,0.13500000000000006,0.44,-0.1699999999999999,9.084906781159434
1978-12-27,0.0,-0.029999999999999957,0.22,-0.2799999999999999,9.08974645116712
1978-12-28,0.0,-0.33499999999999996,-0.06,-0.61,9.09559710656451
1978-12-29,0.0,-0.39,-0.06,-0.72,9.10245427220622
1978-12-30,0.0,0.0,0.44,-0.44,9.110312724694904
1978-12-31,4.8,0.61,0.89,0.3299999999999999,9.119166506490284
1979-01-01,2.8,1.11,1.33,0.89,9.129008941885292
1979-01-02,22.6,0.7799999999999999,1.39,0.1699999999999999,9.139832654761213
1979-01-03,0.0,-0.44500000000000006,0.1699999999999999,-1.06,9.151629588025047
1979-01-04,0.0,-0.695,-0.3299999999999999,-1.06,9.164391024624509
1979-01-05,0.0,-0.44499999999999995,-0.2799999999999999,-0.61,9.178107610029093
1979-01-06,6.4,-0.225,-0.06,-0.39,9.192769376059823
1979-01-07,17.5,0.36000000000000004,0.89,-0.1699999999999999,9.208365765945189
1979-01-08,19.8,0.4150000000000001,1.11,-0.2799999999999999,9.2248856604771
1979-01-09,0.0,-0.49999999999999994,-0.2799999999999999,-0.72,9.242317405137568
1979-01-10,0.0,-0.49999999999999994,-0.2799999999999999,-0.72,9.26064883806511
1979-01-11,0.0,-0.78,-0.5,-1.06,9.27986731872888
1979-01-12,2.0,-0.695,-0.3299999999999999,-1.06,9.299959757178671
1979-01-13,11.2,-0.11000000000000004,0.2799999999999999,-0.5,9.320912643739938
1979-01-14,0.3,0.085,0.39,-0.22,9.34271207902474
1979-01-15,0.0,-0.415,-0.22,-0.61,9.36534380413242
1979-01-16,0.0,-0.03,0.44,-0.5,9.38879323091702
1979-01-17,2.8,-0.16999999999999998,0.22,-0.5599999999999999,9.413045472202755
1979-01-18,0.0,-0.555,0.1699999999999999,-1.28,9.438085371833568
1979-01-19,0.0,-1.1099999999999999,-0.78,-1.44,9.463897534447923
1979-01-20,11.2,-0.47,0.06,-1.0,9.490466354876082
1979-01-21,79.5,0.56,1.06,0.06,9.517776047062837
1979-01-22,0.0,0.225,0.39,0.06,9.54581067242547
1979-01-23,0.0,0.195,0.5,-0.11,9.574554167563228
1979-01-24,32.8,0.615,1.17,0.06,9.603990371241537
1979-01-25,8.4,0.585,1.17,0.0,9.634103050581102
1979-01-26,3.3,0.27999999999999997,0.39,0.1699999999999999,9.66487592638914
1979-01-27,0.0,0.38999999999999996,0.61,0.1699999999999999,9.696292697576864
1979-01-28,0.0,0.30499999999999994,0.44,0.1699999999999999,9.728337064614356
1979-01-29,0.0,0.30499999999999994,0.44,0.1699999999999999,9.760992751980725
1979-01-30,0.0,0.165,0.39,-0.06,9.794243529573963
1979-01-31,0.0,0.0,0.2799999999999999,-0.2799999999999999,9.828073233051573
1979-02-01,0.0,-0.475,-0.2799999999999999,-0.67,9.862465783078813
1979-02-02,0.0,-0.39,-0.11,-0.67,9.89740520346777
1979-02-03,0.0,-0.22499999999999998,0.11,-0.5599999999999999,9.932875638195563
1979-02-04,0.0,-0.05499999999999999,0.39,-0.5,9.968861367295712
1979-02-05,0.0,-0.6349999999999999,-0.3299999999999999,-0.94,10.00534682162122
1979-02-06,0.0,-0.695,-0.3299999999999999,-1.06,10.042316596482946
1979-02-07,7.9,-0.61,-0.5,-0.72,10.079755464170656
1979-02-08,0.0,-0.44499999999999995,-0.1699999999999999,-0.72,10.117648385368422
1979-02-09,0.0,-1.055,-0.72,-1.39,10.155980519479291
1979-02-10,0.0,-1.195,-0.8300000000000001,-1.56,10.19473723387754
1979-02-11,0.0,-1.365,-1.06,-1.67,10.233904112109595
1979-02-12,3.0,-1.25,-0.94,-1.56,10.273466961067244
1979-02-13,0.0,-1.135,-0.94,-1.33,10.31341181715896
1979-02-14,0.0,-1.33,-0.94,-1.72,10.353724951507166
1979-02-15,0.0,-0.835,-0.5599999999999999,-1.11,10.39439287420062
1979-02-16,2.0,-1.0,-0.72,-1.28,10.435402337632793
1979-02-17,0.0,-1.365,-1.06,-1.67,10.476740338957804
1979-02-18,0.0,-1.3900000000000001,-1.0,-1.78,10.518394121696636
1979-02-19,17.5,-0.6950000000000001,-0.39,-1.0,10.56035117652661
1979-02-20,0.0,-0.22500000000000003,0.22,-0.67,10.602599241287871
1979-02-21,5.8,0.05499999999999995,0.3299999999999999,-0.22,10.6451263002404
1979-02-22,0.0,0.44499999999999995,0.72,0.1699999999999999,10.687920582605448
1979-02-23,1.5,0.19,0.44,-0.06,10.73097056042486
1979-02-24,32.8,0.33499999999999996,0.61,0.06,10.774264945771728
1979-02-25,7.9,0.38999999999999996,0.5599999999999999,0.22,10.817792687345058
1979-02-26,26.4,0.21999999999999995,0.3299999999999999,0.11,10.861542966481
1979-02-27,3.8,0.10999999999999996,0.2799999999999999,-0.06,10.905505192612162
1979-02-28,0.0,0.47500000000000003,1.06,-0.11,10.949668998206196
1979-03-01,0.0,0.5850000000000001,1.06,0.11,10.994024233213686
1979-03-02,0.5,0.47,0.72,0.22,11.038560959054916
1979-03-03,0.0,0.415,0.61,0.22,11.08326944217382
1979-03-04,0.0,0.5,0.8300000000000001,0.1699999999999999,11.12814014718687
1979-03-05,0.3,1.0,1.17,0.8300000000000001,11.173163729653403
1979-03-06,62.7,0.945,1.17,0.72,11.21833102849318
1979-03-07,2.8,0.585,0.78,0.39,11.26363305807582
1979-03-08,0.0,0.6099999999999999,0.94,0.2799999999999999,11.309061000005954
1979-03-09,0.0,0.665,1.11,0.22,11.35460619462686
1979-03-10,1.3,0.69,0.94,0.44,11.4002601322646
1979-03-11,14.5,0.08499999999999999,0.61,-0.44,11.446014444233516
1979-03-12,0.0,-0.03,0.44,-0.5,11.491860893623391
1979-03-13,0.0,0.275,0.72,-0.1699999999999999,11.537791365887466
1979-03-14,0.8,0.97,1.5,0.44,11.583797859249932
1979-03-15,0.0,-0.08499999999999999,0.44,-0.61,11.629872474950606
1979-03-16,0.0,-0.16499999999999998,0.39,-0.72,11.67600740734396
1979-03-17,0.0,0.5549999999999999,0.94,0.1699999999999999,11.7221949338689
1979-03-18,0.0,0.47,1.0,-0.06,11.768427404905184
1979-03-19,0.0,0.555,1.11,0.0,11.814697233531795
1979-03-20,0.0,0.8599999999999999,1.44,0.2799999999999999,11.860996885202251
1979-03-21,0.0,1.14,1.72,0.5599999999999999,11.907318867351153
1979-03-22,0.0,1.28,2.06,0.5,11.953655718946278
1979-03-23,0.0,1.415,1.94,0.89,12.0
1979-03-24,5.8,1.28,1.56,1.0,12.046344281053722
1979-03-25,0.0,1.055,1.5,0.61,12.092681132648844
1979-03-26,0.0,0.5,0.8300000000000001,0.1699999999999999,12.139003114797744
1979-03-27,0.0,0.305,0.72,-0.11,12.185302766468205
1979-03-28,0.0,0.33000000000000007,0.8300000000000001,-0.1699999999999999,12.23157259509482
1979-03-29,4.8,1.0,1.56,0.44,12.277805066131098
1979-03-30,0.0,1.5299999999999998,2.3899999999999997,0.67,12.323992592656037
1979-03-31,2.0,1.1949999999999998,1.89,0.5,12.370127525049394
1979-04-01,0.0,1.275,1.72,0.8300000000000001,12.416202140750068
1979-04-02,6.1,0.665,0.8300000000000001,0.5,12.462208634112532
1979-04-03,2.5,0.81,1.06,0.5599999999999999,12.508139106376609
1979-04-04,2.3,0.49999999999999994,0.72,0.2799999999999999,12.553985555766484
1979-04-05,0.0,0.7249999999999999,1.17,0.2799999999999999,12.5997398677354
1979-04-06,0.0,0.64,1.06,0.22,12.64539380537314
1979-04-07,0.0,0.39,0.78,0.0,12.690938999994046
1979-04-08,5.3,0.43999999999999995,0.94,-0.06,12.736366941924178
1979-04-09,16.5,0.38999999999999996,0.5,0.2799999999999999,12.781668971506816
1979-04-10,0.8,0.615,1.06,0.1699999999999999,12.826836270346597
1979-04-11,0.0,1.0,1.72,0.2799999999999999,12.87185985281313
1979-04-12,0.0,1.275,1.83,0.72,12.91673055782618
1979-04-13,0.0,0.805,1.11,0.5,12.961439040945084
1979-04-14,20.6,0.585,0.67,0.5,13.005975766786314
1979-04-15,0.5,0.8049999999999999,1.17,0.44,13.050331001793806
1979-04-16,4.1,0.78,1.06,0.5,13.094494807387836
1979-04-17,0.0,0.75,1.06,0.44,13.138457033519
1979-04-18,0.0,1.025,1.44,0.61,13.18220731265494
1979-04-19,0.0,1.06,1.56,0.5599999999999999,13.22573505422827
1979-04-20,0.0,1.0250000000000001,1.61,0.44,13.26902943957514
1979-04-21,0.0,1.195,1.72,0.67,13.312079417394552
1979-04-22,0.0,1.225,1.67,0.78,13.354873699759596
1979-04-23,0.0,1.6949999999999998,2.3899999999999997,1.0,13.397400758712129
1979-04-24,0.0,1.555,1.94,1.17,13.43964882347339
1979-04-25,0.0,1.475,1.78,1.17,13.481605878303366
1979-04-26,15.0,1.475,1.78,1.17,13.523259661042191
1979-04-27,10.2,1.335,1.56,1.11,13.564597662367207
1979-04-28,6.4,1.415,1.83,1.0,13.605607125799375
1979-04-29,0.0,1.44,1.94,0.94,13.646275048492834
1979-04-30,0.0,1.5,2.0,1.0,13.68658818284104
1979-05-01,0.0,1.53,2.0,1.06,13.726533038932756
1979-05-02,0.0,1.305,1.89,0.72,13.766095887890405
1979-05-03,0.5,1.415,1.89,0.94,13.80526276612246
1979-05-04,0.0,1.585,2.0,1.17,13.844019480520709
1979-05-05,0.0,1.3599999999999999,1.72,1.0,13.882351614631576
1979-05-06,0.0,1.3900000000000001,1.78,1.0,13.920244535829344
1979-05-07,0.0,1.585,2.17,1.0,13.957683403517054
1979-05-08,0.0,1.9149999999999998,2.3899999999999997,1.44,13.994653178378778
1979-05-09,0.0,2.5,3.22,1.78,14.031138632704286
1979-05-10,0.0,2.7249999999999996,3.28,2.17,14.067124361804431
1979-05-11,0.0,1.9449999999999998,2.5,1.39,14.10259479653223
1979-05-12,4.3,1.365,1.56,1.17,14.137534216921187
1979-05-13,5.8,1.8050000000000002,2.1100000000000003,1.5,14.171926766948427
1979-05-14,7.9,1.5,1.67,1.33,14.205756470426037
1979-05-15,0.0,1.6950000000000003,2.1100000000000003,1.28,14.239007248019275
1979-05-16,0.0,1.75,2.22,1.28,14.271662935385642
1979-05-17,0.0,1.75,2.28,1.22,14.303707302423136
1979-05-18,4.1,1.525,1.61,1.44,14.335124073610858
1979-05-19,9.4,1.5,1.61,1.39,14.365896949418897
1979-05-20,0.0,1.6099999999999999,1.94,1.28,14.396009628758463
1979-05-21,0.0,1.835,2.17,1.5,14.425445832436772
1979-05-22,0.0,1.92,2.28,1.56,14.454189327574532
1979-05-23,43.7,1.475,1.56,1.39,14.482223952937163
1979-05-24,4.1,1.915,2.33,1.5,14.509533645123916
1979-05-25,10.2,1.725,1.89,1.56,14.536102465552077
1979-05-26,2.0,1.64,1.89,1.39,14.561914628166432
1979-05-27,0.0,1.6400000000000001,2.06,1.22,14.58695452779724
1979-05-28,5.3,1.805,2.17,1.44,14.61120676908298
1979-05-29,1.3,1.6949999999999998,2.17,1.22,14.63465619586758
1979-05-30,9.1,1.92,2.28,1.56,14.65728792097526
1979-05-31,2.0,1.9749999999999999,2.3899999999999997,1.56,14.679087356260062
1979-06-01,0.0,2.085,2.5,1.67,14.700040242821329
1979-06-02,0.0,1.865,2.17,1.56,14.72013268127112
1979-06-03,10.7,1.7200000000000002,1.83,1.61,14.739351161934888
1979-06-04,7.4,1.695,1.83,1.56,14.757682594862429
1979-06-05,2.0,2.14,2.72,1.56,14.7751143395229
1979-06-06,0.0,2.0549999999999997,2.44,1.67,14.791634234054811
1979-06-07,0.0,2.1100000000000003,2.6100000000000003,1.61,14.807230623940177
1979-06-08,0.0,2.28,2.67,1.89,14.821892389970907
1979-06-09,0.0,2.25,2.6100000000000003,1.89,14.835608975375491
1979-06-10,1.5,2.2199999999999998,2.5,1.94,14.848370411974953
1979-06-11,9.1,1.6950000000000003,2.1100000000000003,1.28,14.860167345238786
1979-06-12,0.0,1.5,2.06,0.94,14.870991058114706
1979-06-13,0.0,1.835,2.28,1.39,14.880833493509716
1979-06-14,0.0,2.0,2.6100000000000003,1.39,14.889687275305096
1979-06-15,0.0,2.36,3.0,1.72,14.897545727793778
1979-06-16,0.0,2.56,3.06,2.06,14.90440289343549
1979-06-17,4.1,2.335,2.67,2.0,14.910253548832875
1979-06-18,1.8,2.385,2.94,1.83,14.915093218840566
1979-06-19,0.0,2.165,2.6100000000000003,1.72,14.918918188728576
