date,PRCP,TAVG,TMAX,TMIN,daylight_hours
2018-07-07,0.0,2.3899999999999997,2.78,2.0,14.628530589803566
2018-07-08,0.0,2.36,2.94,1.78,14.614486692660792
2018-07-09,0.0,2.4450000000000003,3.1100000000000003,1.78,14.599578768989224
2018-07-10,0.0,2.865,3.56,2.17,14.583817118959178
2018-07-11,0.0,3.0,3.44,2.56,14.56721252003172
2018-07-12,0.0,2.8049999999999997,3.3299999999999996,2.28,14.549776202113778
2018-07-13,0.0,2.67,3.17,2.17,14.531519822115705
2018-07-14,0.0,2.6950000000000003,3.28,2.1100000000000003,14.51245543802354
2018-07-15,0.0,2.72,3.1100000000000003,2.33,14.49259548259727
2018-07-16,0.0,3.0549999999999997,3.67,2.44,14.471952736804916
2018-07-17,70.9,2.83,3.3299999999999996,2.33,14.45054030309998
2018-07-18,0.0,2.6100000000000003,3.1100000000000003,2.1100000000000003,14.428371578646972
2018-07-19,0.0,2.64,3.1100000000000003,2.17,14.40546022859637
2018-07-20,0.0,2.585,3.0,2.17,14.381820159506308
2018-07-21,101.6,2.165,2.3899999999999997,1.94,14.357465493004195
2018-07-22,34.3,2.33,2.83,1.83,14.332410539776433
2018-07-23,1.5,2.69,2.94,2.44,14.306669773969524
2018-07-24,8.1,2.61,2.83,2.3899999999999997,14.280257808080462
2018-07-25,17.0,2.665,3.0,2.33,14.253189368408748
2018-07-26,0.0,2.7249999999999996,3.17,2.28,14.225479271136605
2018-07-27,0.0,2.835,3.28,2.3899999999999997,14.19714239909836
2018-07-28,0.0,2.64,3.06,2.22,14.168193679293832
2018-07-29,0.0,2.585,3.06,2.1100000000000003,14.138648061194994
2018-07-30,13.0,2.39,2.56,2.22,14.108520495889143
2018-07-31,0.8,2.53,2.8899999999999997,2.17,14.077825916096328
2018-08-01,6.4,2.75,3.17,2.33,14.046579217092958
2018-08-02,26.2,2.695,3.0,2.3899999999999997,14.01479523856833
2018-08-03,7.9,2.585,2.8899999999999997,2.28,13.982488747435346
2018-08-04,2.8,2.75,3.22,2.28,13.949674421611864
2018-08-05,0.0,2.8049999999999997,3.28,2.33,13.916366834784222
2018-08-06,4.6,2.8049999999999997,3.28,2.33,13.882580442159943
2018-08-07,3.0,2.835,3.28,2.3899999999999997,13.848329567212378
2018-08-08,0.0,2.915,3.44,2.3899999999999997,13.813628389416117
2018-08-09,0.0,2.8599999999999994,3.3299999999999996,2.3899999999999997,13.778490932968108
2018-08-10,0.0,2.8599999999999994,3.3299999999999996,2.3899999999999997,13.742931056486205
2018-08-11,0.3,2.86,3.28,2.44,13.706962443673548
2018-08-12,9.1,2.6950000000000003,3.06,2.33,13.670598594934509
2018-08-13,0.0,2.665,3.1100000000000003,2.22,13.6338528199251
2018-08-14,0.0,2.56,3.06,2.06,13.596738231018817
2018-08-15,0.0,2.775,3.3299999999999996,2.22,13.559267737666485
2018-08-16,0.0,2.75,3.22,2.28,13.521454041627187
2018-08-17,0.0,3.0,3.44,2.56,13.483309633045716
2018-08-18,0.0,2.83,3.22,2.44,13.44484678735068
2018-08-19,0.0,2.64,3.06,2.22,13.406077562946496
2018-08-20,0.0,2.4749999999999996,2.78,2.17,13.367013799671444
2018-08-21,62.5,2.53,2.78,2.28,13.327667117993522
2018-08-22,0.5,2.6100000000000003,3.0,2.22,13.288048918915228
2018-08-23,0.0,2.305,2.72,1.89,13.248170384558216
2018-08-24,0.0,2.3049999999999997,2.8899999999999997,1.72,13.208042479398507
2018-08-25,0.0,2.36,2.78,1.94,13.1676759521232
2018-08-26,0.0,2.555,3.1100000000000003,2.0,13.127081338079376
2018-08-27,0.0,2.835,3.28,2.3899999999999997,13.086268962286596
2018-08-28,0.0,3.0,3.44,2.56,13.045248942984363
2018-08-29,0.0,3.0250000000000004,3.44,2.6100000000000003,13.004031195686622
2018-08-30,1.0,2.9749999999999996,3.3899999999999997,2.56,12.962625437715726
2018-08-31,7.6,2.8049999999999997,3.22,2.3899999999999997,12.92104119318908
2018-09-01,20.6,2.75,3.17,2.33,12.879287798432117
2018-09-02,0.0,2.75,3.17,2.33,12.837374407792
2018-09-03,0.0,2.9749999999999996,3.3899999999999997,2.56,12.795309999827383
2018-09-04,0.0,3.055,3.5,2.6100000000000003,12.753103383849956
2018-09-05,0.0,2.9749999999999996,3.3899999999999997,2.56,12.710763206794576
2018-09-06,0.0,2.9749999999999996,3.3899999999999997,2.56,12.66829796039534
2018-09-07,73.4,2.75,3.28,2.22,12.625715988645924
2018-09-08,11.4,2.11,2.5,1.72,12.5830254955231
2018-09-09,40.4,1.805,1.94,1.67,12.540234552953256
2018-09-10,0.5,2.135,2.44,1.83,12.497351109002308
2018-09-11,0.0,2.335,2.5,2.17,12.454382996270317
2018-09-12,0.3,2.585,3.0,2.17,12.411337940472604
2018-09-13,0.0,2.53,2.78,2.28,12.368223569189974
2018-09-14,0.0,2.39,2.56,2.22,12.32504742077107
2018-09-15,0.0,2.47,2.83,2.1100000000000003,12.281816953370727
2018-09-16,0.0,2.4450000000000003,2.83,2.06,12.238539554108412
2018-09-17,32.0,2.4450000000000003,2.67,2.22,12.195222548331593
2018-09-18,5.6,2.585,2.8899999999999997,2.28,12.151873208969024
2018-09-19,0.0,2.64,3.06,2.22,12.10849876595964
2018-09-20,0.0,2.4450000000000003,2.83,2.06,12.065106415742708
2018-09-21,7.1,2.2800000000000002,2.56,2.0,12.021703330795477
2018-09-22,0.3,2.25,2.67,1.83,11.978296669204523
2018-09-23,18.0,1.75,1.89,1.61,11.934893584257294
2018-09-24,7.4,1.8599999999999999,2.0,1.72,11.89150123404036
2018-09-25,2.5,2.3899999999999997,2.78,2.0,11.848126791030976
2018-09-26,4.8,2.64,3.06,2.22,11.80477745166841
2018-09-27,15.0,1.89,2.28,1.5,11.76146044589159
2018-09-28,7.9,2.0300000000000002,2.5,1.56,11.718183046629273
2018-09-29,0.0,2.195,2.67,1.72,11.674952579228927
2018-09-30,0.0,2.0,2.44,1.56,11.631776430810024
2018-10-01,0.0,2.25,2.72,1.78,11.588662059527396
2018-10-02,0.0,2.3899999999999997,2.8899999999999997,1.89,11.545617003729683
2018-10-03,0.0,2.56,3.06,2.06,11.502648890997692
2018-10-04,0.0,2.6100000000000003,3.22,2.0,11.459765447046744
2018-10-05,0.0,2.195,2.5,1.89,11.416974504476904
2018-10-06,0.0,2.1399999999999997,2.3899999999999997,1.89,11.37428401135408
2018-10-07,0.0,2.4749999999999996,2.78,2.17,11.331702039604664
2018-10-08,0.0,2.5549999999999997,2.94,2.17,11.289236793205426
2018-10-09,0.0,2.5250000000000004,2.83,2.22,11.246896616150046
2018-10-10,0.0,2.585,2.8899999999999997,2.28,11.20469000017262
2018-10-11,38.4,2.47,2.83,2.1100000000000003,11.162625592208002
2018-10-12,0.0,1.6950000000000003,2.1100000000000003,1.28,11.120712201567883
2018-10-13,0.5,1.305,1.67,0.94,11.07895880681092
2018-10-14,0.3,1.225,1.56,0.89,11.037374562284276
2018-10-15,4.6,1.915,2.33,1.5,10.99596880431338
2018-10-16,0.0,1.635,1.94,1.33,10.954751057015637
2018-10-17,0.0,1.6400000000000001,2.1100000000000003,1.17,10.913731037713406
2018-10-18,0.0,1.165,1.5,0.8300000000000001,10.87291866192062
2018-10-19,0.5,1.25,1.89,0.61,10.832324047876796
2018-10-20,1.8,1.615,2.06,1.17,10.79195752060149
2018-10-21,0.0,0.9450000000000001,1.33,0.5599999999999999,10.751829615441787
2018-10-22,0.0,0.8849999999999999,1.44,0.3299999999999999,10.711951081084768
2018-10-23,0.0,1.4700000000000002,2.22,0.72,10.67233288200648
2018-10-24,0.0,1.025,1.44,0.61,10.632986200328558
2018-10-25,0.0,0.86,1.28,0.44,10.593922437053504
2018-10-26,18.8,0.89,1.06,0.72,10.555153212649316
2018-10-27,12.4,1.08,1.22,0.94,10.516690366954284
2018-10-28,0.5,1.335,1.67,1.0,10.478545958372813
2018-10-29,0.0,1.28,1.67,0.89,10.44073226233352
2018-10-30,0.0,1.22,1.83,0.61,10.403261768981189
2018-10-31,0.0,1.445,2.06,0.8300000000000001,10.366147180074902
2018-11-01,0.0,1.915,2.44,1.39,10.329401405065497
2018-11-02,19.1,1.805,2.28,1.33,10.293037556326452
2018-11-03,0.8,1.2200000000000002,1.61,0.8300000000000001,10.257068943513804
2018-11-04,0.0,1.03,1.5,0.5599999999999999,10.22150906703189
2018-11-05,36.6,1.305,1.44,1.17,10.186371610583882
2018-11-06,20.1,1.415,1.61,1.22,10.151670432787618
2018-11-07,0.0,1.39,1.89,0.89,10.117419557840057
2018-11-08,0.0,1.3050000000000002,1.61,1.0,10.083633165215774
2018-11-09,13.7,0.9450000000000001,1.11,0.78,10.050325578388136
2018-11-10,0.0,0.53,1.0,0.06,10.017511252564658
2018-11-11,0.0,0.42,0.89,-0.05,9.985204761431673
2018-11-12,15.2,0.61,1.0,0.22,9.95342078290704
2018-11-13,8.6,0.835,1.0,0.67,9.922174083903672
2018-11-14,0.0,0.5549999999999999,0.78,0.3299999999999999,9.891479504110857
2018-11-15,29.2,0.25,0.5,0.0,9.861351938805008
2018-11-16,1.3,0.75,1.22,0.2799999999999999,9.831806320706166
2018-11-17,0.0,0.75,1.06,0.44,9.802857600901644
2018-11-18,0.0,0.6100000000000001,1.11,0.11,9.7745207288634
2018-11-19,0.0,0.97,1.5,0.44,9.746810631591256
2018-11-20,0.0,0.9450000000000001,1.33,0.5599999999999999,9.719742191919538
2018-11-21,0.0,0.67,1.28,0.06,9.693330226030476
2018-11-22,0.0,0.19999999999999996,0.5599999999999999,-0.16,9.66758946022357
2018-11-23,0.0,-0.020000000000000046,0.1699999999999999,-0.21,9.642534506995805
2018-11-24,36.1,0.5,0.89,0.11,9.61817984049369
2018-11-25,0.0,0.945,1.56,0.3299999999999999,9.594539771403628
2018-11-26,11.4,0.835,1.11,0.5599999999999999,9.571628421353024
2018-11-27,0.0,0.49999999999999994,0.72,0.2799999999999999,9.54945969690002
2018-11-28,0.0,0.22,0.44,0.0,9.528047263195084
2018-11-29,0.0,0.25499999999999995,0.5599999999999999,-0.05,9.50740451740273
2018-11-30,0.3,0.58,0.8300000000000001,0.3299999999999999,9.48754456197646
2018-12-01,5.3,0.47,0.72,0.22,9.468480177884295
2018-12-02,2.8,1.08,1.44,0.72,9.450223797886222
2018-12-03,0.0,1.28,1.67,0.89,9.43278747996828
2018-12-04,0.0,0.5299999999999999,0.89,0.1699999999999999,9.41618288104082
2018-12-05,0.0,0.28,0.5,0.06,9.400421231010776
2018-12-06,0.0,0.39,0.72,0.06,9.385513307339208
2018-12-07,0.0,0.365,0.67,0.06,9.371469410196434
2018-12-08,0.0,0.08499999999999999,0.44,-0.27,9.358299338326978
2018-12-09,0.0,0.08499999999999995,0.1699999999999999,0.0,9.34601236573601
2018-12-10,0.0,0.2,0.5,-0.1,9.334617219307493
2018-12-11,0.0,0.255,0.8300000000000001,-0.32,9.324122057461844
2018-12-12,0.0,0.36500000000000005,0.8300000000000001,-0.1,9.314534449957971
2018-12-13,0.0,0.8049999999999999,1.22,0.39,9.305861358940422
2018-12-14,7.4,0.6099999999999999,0.94,0.2799999999999999,9.298109121327789
2018-12-15,64.8,1.085,1.28,0.89,9.291283432632875
2018-12-16,15.2,0.8049999999999999,1.0,0.61,9.285389332298818
2018-12-17,0.0,1.0,1.44,0.5599999999999999,9.280431190628356
2018-12-18,0.0,0.47000000000000003,0.8300000000000001,0.11,9.276412697375749
2018-12-19,0.0,0.48000000000000004,1.06,-0.1,9.273336852062473
2018-12-20,9.1,0.945,1.67,0.22,9.271205956069007
2018-12-21,4.3,1.385,1.94,0.8300000000000001,9.270021606545692
2018-12-22,0.0,0.865,1.17,0.5599999999999999,9.269784692175822
2018-12-23,0.5,0.6099999999999999,0.94,0.2799999999999999,9.270495390814308
2018-12-24,0.0,0.665,0.89,0.44,9.272153169014713
2018-12-25,0.0,0.31,0.67,-0.05,9.274756783447405
2018-12-26,0.0,0.39,0.8300000000000001,-0.05,9.278304284200935
2018-12-27,0.3,0.615,1.17,0.06,9.2827930199486
2018-12-28,25.9,1.03,1.39,0.67,9.288219644951877
2018-12-29,0.0,0.97,1.44,0.5,9.294580127862655
2018-12-30,0.0,0.6100000000000001,0.8300000000000001,0.39,9.30186976227655
2018-12-31,12.2,0.7250000000000001,1.06,0.39,9.31008317898045
2019-01-01,0.0,1.225,1.78,0.67,9.31921435982903
2019-01-02,0.0,0.725,0.89,0.5599999999999999,9.3292566531767
2019-01-03,0.0,0.75,1.06,0.44,9.34020279078427
2019-01-04,1.0,0.61,1.0,0.22,9.35204490611284
2019-01-05,1.0,1.0,1.22,0.78,9.364774553911536
2019-01-06,0.0,0.8899999999999999,1.39,0.39,9.378382731000537
2019-01-07,0.0,0.33499999999999996,0.5,0.1699999999999999,9.392859898146463
2019-01-08,6.1,0.9750000000000001,1.56,0.39,9.408196002923765
2019-01-09,0.0,0.64,1.22,0.06,9.424380503452864
2019-01-10,0.0,0.14500000000000002,0.39,-0.1,9.441402392904187
2019-01-11,0.0,0.115,0.39,-0.16,9.459250224655824
2019-01-12,3.3,0.08999999999999996,0.2799999999999999,-0.1,9.477912137992645
2019-01-13,18.0,-0.08,0.0,-0.16,9.497375884234858
2019-01-14,0.0,0.004999999999999949,0.2799999999999999,-0.27,9.517628853185435
2019-01-15,0.0,0.0050000000000000044,0.39,-0.38,9.53865809978764
2019-01-16,0.0,0.12000000000000002,0.67,-0.43,9.56045037088641
2019-01-17,2.3,0.275,0.44,0.11,9.582992131990562
2019-01-18,0.5,0.305,0.5,0.11,9.606269593936371
2019-01-19,15.5,0.36,0.44,0.2799999999999999,9.630268739357264
2019-01-20,4.8,0.28,1.33,-0.77,9.654975348868865
2019-01-21,0.0,-0.68,-0.43,-0.93,9.680375026883684
2019-01-22,0.0,-0.41000000000000003,0.06,-0.8800000000000001,9.70645322697474
2019-01-23,0.0,0.53,1.11,-0.05,9.733195276713069
2019-01-24,26.2,0.89,1.56,0.22,9.760586401909531
2019-01-25,0.0,0.28500000000000003,0.67,-0.1,9.788611750197322
2019-01-26,0.0,0.11999999999999997,0.5599999999999999,-0.32,9.817256413897022
2019-01-27,0.0,0.365,0.94,-0.21,9.846505452112416
2019-01-28,0.0,0.16999999999999998,0.44,-0.1,9.876343912010585
2019-01-29,5.1,0.14500000000000002,0.5,-0.21,9.906756849245983
2019-01-30,0.0,-0.35500000000000004,0.39,-1.1,9.93772934749358
2019-01-31,0.0,-0.7949999999999999,-0.38,-1.21,9.969246537061784
2019-02-01,1.3,-0.5449999999999999,-0.43,-0.6599999999999999,10.001293612561176
2019-02-02,0.0,-0.135,0.5,-0.77,10.033855849610209
2019-02-03,0.0,0.56,1.33,-0.21,10.066918620563934
2019-02-04,0.0,0.92,1.78,0.06,10.100467409256494
2019-02-05,0.0,1.2750000000000001,2.33,0.22,10.13448782475253
2019-02-06,0.8,1.0,1.44,0.5599999999999999,10.16896561410676
2019-02-07,0.0,1.0550000000000002,1.33,0.78,10.20388667413488
2019-02-08,0.0,0.9450000000000001,1.61,0.2799999999999999,10.239237062202475
2019-02-09,0.0,0.03499999999999996,0.2799999999999999,-0.21,10.275003006041938
2019-02-10,2.8,0.09,0.5,-0.32,10.311170912610333
2019-02-11,8.9,0.21999999999999995,0.3299999999999999,0.11,10.34772737600396
2019-02-12,17.3,0.33499999999999996,0.5,0.1699999999999999,10.384659184447692
2019-02-13,0.0,0.6699999999999999,1.06,0.2799999999999999,10.42195332637935
2019-02-14,0.0,0.61,1.22,0.0,10.459596995651346
2019-02-15,0.0,1.33,1.83,0.8300000000000001,10.49757759587333
2019-02-16,0.0,0.665,1.11,0.22,10.535882743921126
2019-02-17,5.3,0.25,0.5,0.0,10.574500272638256
2019-02-18,6.4,0.6950000000000001,1.11,0.2799999999999999,10.613418232757422
2019-02-19,0.0,0.22499999999999998,0.61,-0.16,10.652624894069936
2019-02-20,18.5,0.08999999999999996,0.2799999999999999,-0.1,10.692108745871831
2019-02-21,0.0,0.8350000000000001,1.56,0.11,10.731858496715464
2019-02-22,0.5,0.8600000000000001,1.11,0.61,10.771863073495922
2019-02-23,3.8,0.53,0.67,0.39,10.812111619901422
2019-02-24,23.9,1.055,1.72,0.39,10.852593494256894
2019-02-25,0.0,0.78,1.06,0.5,10.893298266789662
2019-02-26,0.0,0.64,1.17,0.11,10.93421571634598
2019-02-27,0.0,0.25,0.5,0.0,10.975335826586536
2019-02-28,0.0,0.6950000000000001,1.0,0.39,11.01664878168885
2019-03-01,16.3,0.25,0.39,0.11,11.058144961583606
2019-03-02,1.3,0.58,0.94,0.22,11.099814936751663
2019-03-03,13.2,0.5549999999999999,0.8300000000000001,0.2799999999999999,11.14164946260751
2019-03-04,0.3,0.255,0.61,-0.1,11.183639473494493
2019-03-05,0.0,0.16999999999999998,0.61,-0.27,11.22577607631621
2019-03-06,0.0,-0.22000000000000003,0.11,-0.55,11.2680505438278
2019-03-07,0.0,0.16999999999999998,0.72,-0.38,11.310454307610057
2019-03-08,5.3,0.25,0.5,0.0,11.352978950748575
2019-03-09,1.8,0.38999999999999996,0.61,0.1699999999999999,11.395616200239214
2019-03-10,10.4,1.0,1.56,0.44,11.438357919140625
2019-03-11,0.0,1.28,1.67,0.89,11.481196098493625
2019-03-12,0.0,0.78,1.17,0.39,11.52412284902662
2019-03-13,0.0,0.8350000000000001,1.56,0.11,11.567130392665533
2019-03-14,0.0,1.585,2.3899999999999997,0.78,11.61021105386597
2019-03-15,0.0,1.975,2.56,1.39,11.653357250784886
2019-03-16,0.0,0.9749999999999999,1.39,0.5599999999999999,11.6965614863082
2019-03-17,0.0,0.75,1.22,0.2799999999999999,11.739816338950476
2019-03-18,0.0,0.75,1.06,0.44,11.783114453642137
2019-03-19,0.0,0.695,1.22,0.1699999999999999,11.826448532419285
2019-03-20,0.0,0.8599999999999999,1.39,0.3299999999999999,11.869811325030849
2019-03-21,49.8,0.7749999999999999,0.94,0.61,11.913195619477287
2019-03-22,2.3,0.835,1.28,0.39,11.95659423249498
2019-03-23,0.0,0.78,1.28,0.2799999999999999,12.0
2019-03-24,0.0,1.0299999999999998,1.89,0.1699999999999999,12.04340576750502
2019-03-25,0.0,1.275,1.83,0.72,12.086804380522713
2019-03-26,0.0,0.75,1.11,0.39,12.13018867496915
2019-03-27,0.0,0.725,1.28,0.1699999999999999,12.173551467580715
2019-03-28,0.0,0.9749999999999999,1.67,0.2799999999999999,12.216885546357869
2019-03-29,0.0,1.615,2.17,1.06,12.260183661049524
2019-03-30,0.0,1.8600000000000003,2.6100000000000003,1.11,12.303438513691798
2019-03-31,1.0,0.975,1.78,0.1699999999999999,12.346642749215112
2019-04-01,0.0,0.5850000000000001,1.06,0.11,12.389788946134027
2019-04-02,1.0,0.6950000000000001,1.0,0.39,12.432869607334467
2019-04-03,0.0,1.2750000000000001,2.22,0.3299999999999999,12.475877150973378
2019-04-04,0.0,1.365,2.06,0.67,12.518803901506375
2019-04-05,2.3,1.08,1.33,0.8300000000000001,12.561642080859375
2019-04-06,0.0,1.5,2.17,0.8300000000000001,12.604383799760788
2019-04-07,0.0,1.7249999999999999,2.3899999999999997,1.06,12.647021049251428
2019-04-08,0.8,2.195,2.8899999999999997,1.5,12.689545692389942
2019-04-09,0.3,2.165,2.72,1.61,12.7319494561722
2019-04-10,0.0,1.61,2.22,1.0,12.774223923683788
2019-04-11,0.0,1.305,1.67,0.94,12.816360526505504
2019-04-12,1.3,1.6099999999999999,2.28,0.94,12.858350537392488
2019-04-13,9.4,2.11,2.5,1.72,12.900185063248331
2019-04-14,0.0,2.11,2.5,1.72,12.941855038416396
2019-04-15,18.3,1.6099999999999999,2.3899999999999997,0.8300000000000001,12.983351218311151
2019-04-16,0.0,1.365,2.06,0.67,13.024664173413464
2019-04-17,0.0,1.75,2.17,1.33,13.065784283654018
2019-04-18,0.0,1.975,2.67,1.28,13.106701733210338
2019-04-19,7.9,2.165,2.44,1.89,13.147406505743106
2019-04-20,0.0,1.9700000000000002,2.33,1.61,13.187888380098576
2019-04-21,0.0,1.665,2.22,1.11,13.228136926504076
2019-04-22,0.0,1.8050000000000002,2.33,1.28,13.268141503284536
2019-04-23,0.0,2.0,2.78,1.22,13.307891254128169
2019-04-24,0.0,2.14,2.5,1.78,13.347375105930064
2019-04-25,0.0,2.085,2.5,1.67,13.386581767242578
2019-04-26,15.0,1.97,2.5,1.44,13.42549972736174
2019-04-27,0.8,1.7200000000000002,2.22,1.22,13.464117256078872
2019-04-28,0.0,1.695,2.33,1.06,13.50242240412667
2019-04-29,0.0,1.25,1.67,0.8300000000000001,13.540403004348653
2019-04-30,0.0,2.08,2.83,1.33,13.578046673620646
2019-05-01,0.0,1.8050000000000002,2.1100000000000003,1.5,13.615340815552306
2019-05-02,12.2,2.31,3.06,1.56,13.65227262399604
2019-05-03,0.0,2.22,2.6100000000000003,1.83,13.688829087389667
2019-05-04,14.0,2.135,2.44,1.83,13.724996993958062
2019-05-05,16.5,1.78,2.0,1.56,13.760762937797525
2019-05-06,0.0,2.0300000000000002,2.56,1.5,13.79611332586512
2019-05-07,0.0,2.165,2.72,1.61,13.83103438589324
2019-05-08,0.0,2.025,2.33,1.72,13.865512175247469
2019-05-09,0.0,2.115,2.56,1.67,13.899532590743505
2019-05-10,13.2,2.36,2.78,1.94,13.933081379436064
2019-05-11,10.4,1.885,2.33,1.44,13.966144150389791
2019-05-12,12.4,1.335,1.61,1.06,13.998706387438824
2019-05-13,15.0,1.28,1.56,1.0,14.030753462938216
2019-05-14,0.0,1.42,1.78,1.06,14.06227065250642
2019-05-15,0.0,1.72,2.44,1.0,14.093243150754017
2019-05-16,0.3,2.0,2.67,1.33,14.123656087989414
2019-05-17,0.0,2.1399999999999997,2.78,1.5,14.153494547887584
2019-05-18,0.0,2.335,2.8899999999999997,1.78,14.182743586102976
2019-05-19,6.1,2.4450000000000003,3.06,1.83,14.211388249802678
2019-05-20,0.0,2.75,3.22,2.28,14.239413598090469
2019-05-21,0.0,1.9749999999999999,2.28,1.67,14.266804723286931
2019-05-22,0.0,1.8050000000000002,2.22,1.39,14.29354677302526
2019-05-23,7.9,2.275,2.94,1.61,14.319624973116316
2019-05-24,0.0,2.5,2.8899999999999997,2.1100000000000003,14.345024651131135
2019-05-25,0.0,2.36,2.78,1.94,14.369731260642736
2019-05-26,6.1,2.695,3.3299999999999996,2.06,14.393730406063629
2019-05-27,0.0,2.5250000000000004,2.94,2.1100000000000003,14.417007868009437
2019-05-28,4.8,2.6950000000000003,3.28,2.1100000000000003,14.43954962911359
2019-05-29,0.0,2.86,3.3899999999999997,2.33,14.46134190021236
2019-05-30,7.4,2.72,3.22,2.22,14.482371146814565
2019-05-31,0.0,2.44,2.94,1.94,14.502624115765144
2019-06-01,0.0,2.56,3.06,2.06,14.522087862007352
2019-06-02,0.3,2.44,2.94,1.94,14.540749775344176
2019-06-03,0.0,1.94,2.44,1.44,14.55859760709581
2019-06-04,0.0,1.8900000000000001,2.56,1.22,14.575619496547132
2019-06-05,0.3,2.33,2.83,1.83,14.591803997076235
2019-06-06,0.0,2.6950000000000003,3.22,2.17,14.607140101853537
2019-06-07,0.0,2.4450000000000003,2.72,2.17,14.621617268999463
2019-06-08,0.0,2.415,2.83,2.0,14.635225446088464
2019-06-09,3.3,2.08,2.33,1.83,14.64795509388716
2019-06-10,9.4,2.14,2.5,1.78,14.659797209215728
2019-06-11,3.6,2.25,2.72,1.78,14.670743346823295
2019-06-12,2.0,2.17,2.56,1.78,14.68078564017097
2019-06-13,26.7,2.1100000000000003,2.6100000000000003,1.61,14.68991682101955
2019-06-14,0.0,2.0,2.6100000000000003,1.39,14.698130237723449
2019-06-15,0.0,2.25,2.8899999999999997,1.61,14.705419872137345
2019-06-16,0.0,2.5300000000000002,3.06,2.0,14.711780355048123
2019-06-17,25.1,2.8049999999999997,3.28,2.33,14.7172069800514
2019-06-18,29.5,2.665,3.1100000000000003,2.22,14.721695715799065
2019-06-19,0.0,2.64,3.06,2.22,14.725243216552595
2019-06-20,2.0,2.8049999999999997,3.3299999999999996,2.28,14.727846830985287
2019-06-21,0.0,2.5549999999999997,2.94,2.17,14.729504609185692
2019-06-22,0.0,2.36,2.83,1.89,14.730215307824176
2019-06-23,0.0,2.3049999999999997,2.8899999999999997,1.72,14.729978393454308
2019-06-24,0.5,2.6100000000000003,3.1100000000000003,2.1100000000000003,14.728794043930993
2019-06-25,4.8,2.7750000000000004,3.22,2.33,14.726663147937527
2019-06-26,0.0,2.75,3.28,2.22,14.723587302624251
2019-06-27,0.0,2.83,3.3299999999999996,2.33,14.719568809371644
2019-06-28,0.0,2.8600000000000003,3.5,2.22,14.714610667701182
2019-06-29,1.0,2.89,3.56,2.22,14.708716567367125
2019-06-30,0.0,2.8049999999999997,3.3299999999999996,2.28,14.701890878672211
2019-07-01,0.0,2.585,3.1100000000000003,2.06,14.694138641059578
2019-07-02,10.7,2.7750000000000004,3.44,2.1100000000000003,14.685465550042029
2019-07-03,0.0,2.835,3.3899999999999997,2.28,14.675877942538154
2019-07-04,5.8,2.86,3.28,2.44,14.665382780692507
